audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
251276,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:41:55,2018-01-19T12:41:55+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:32:00,2017-09-01T08:32:00+10:00,7200.7253,7209.7707,9.0454,609.375,2109.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463192?start=7200&end=7230,http://api.ecosounds.org/library/463192/audio_events/251276
251275,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:40:09,2018-01-19T12:40:09+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:23:12,2017-09-01T08:23:12+10:00,6672.1173,6675.5307,3.4134,1031.25,4359.375,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463192?start=6660&end=6690,http://api.ecosounds.org/library/463192/audio_events/251275
251274,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:39:52,2018-01-19T12:39:52+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:23:05,2017-09-01T08:23:05+10:00,6665.2053,6666.6347,1.4294,656.25,1828.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=6660&end=6690,http://api.ecosounds.org/library/463192/audio_events/251274
251273,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:39:14,2018-01-19T12:39:14+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:18:37,2017-09-01T08:18:37+10:00,6397.6373,6401.0933,3.456,2531.25,5203.125,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463192?start=6390&end=6420,http://api.ecosounds.org/library/463192/audio_events/251273
251272,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:38:41,2018-01-19T12:38:41+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:18:02,2017-09-01T08:18:02+10:00,6362.4533,6364.0107,1.5574,703.125,2250.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=6360&end=6390,http://api.ecosounds.org/library/463192/audio_events/251272
251271,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:37:15,2018-01-19T12:37:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:13:01,2017-09-01T08:13:01+10:00,6061.92,6063.2853,1.3653,281.25,1921.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=6060&end=6090,http://api.ecosounds.org/library/463192/audio_events/251271
251269,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:35:10,2018-01-19T12:35:10+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:09:04,2017-09-01T08:09:04+10:00,5824.864,5826.7627,1.8987,1875.0,5765.625,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463192?start=5820&end=5850,http://api.ecosounds.org/library/463192/audio_events/251269
251268,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:35:04,2018-01-19T12:35:04+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,08:09:00,2017-09-01T08:09:00+10:00,5820.32,5822.5813,2.2613,1171.875,3937.5,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463192?start=5820&end=5850,http://api.ecosounds.org/library/463192/audio_events/251268
251267,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:34:01,2018-01-19T12:34:01+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:54:55,2017-09-01T07:54:55+10:00,4975.792,4977.1147,1.3227,6750.0,8765.625,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463192?start=4950&end=4980,http://api.ecosounds.org/library/463192/audio_events/251267
251266,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:33:42,2018-01-19T12:33:42+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:54:36,2017-09-01T07:54:36+10:00,4956.0587,4958.448,2.3893,4406.25,7734.375,false,225,225,211:Welcome Swallow,211,,,,,http://api.ecosounds.org/listen/463192?start=4950&end=4980,http://api.ecosounds.org/library/463192/audio_events/251266
251265,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:33:23,2018-01-19T12:33:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:54:23,2017-09-01T07:54:23+10:00,4943.5733,4946.9227,3.3494,468.75,2250.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463192?start=4920&end=4950,http://api.ecosounds.org/library/463192/audio_events/251265
251264,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:33:08,2018-01-19T12:33:08+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:54:18,2017-09-01T07:54:18+10:00,4938.0907,4940.2027,2.112,1875.0,3421.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=4920&end=4950,http://api.ecosounds.org/library/463192/audio_events/251264
251263,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:32:38,2018-01-19T12:32:38+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:54:10,2017-09-01T07:54:10+10:00,4930.7947,4932.3307,1.536,421.875,2625.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=4920&end=4950,http://api.ecosounds.org/library/463192/audio_events/251263
251262,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:28:22,2018-01-19T12:28:22+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:36:31,2017-09-01T07:36:31+10:00,3871.3867,3875.312,3.9253,1031.25,2437.5,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=3870&end=3900,http://api.ecosounds.org/library/463192/audio_events/251262
251261,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:25:56,2018-01-19T12:25:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:34:06,2017-09-01T07:34:06+10:00,3726.8907,3727.9147,1.024,703.125,4125.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463192?start=3720&end=3750,http://api.ecosounds.org/library/463192/audio_events/251261
251260,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:25:40,2018-01-19T12:25:40+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:30:43,2017-09-01T07:30:43+10:00,3523.8027,3527.6427,3.84,515.625,1968.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463192?start=3510&end=3540,http://api.ecosounds.org/library/463192/audio_events/251260
251259,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:23:48,2018-01-19T12:23:48+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:30:07,2017-09-01T07:30:07+10:00,3487.5947,3488.5333,0.9386,281.25,5109.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463192?start=3480&end=3510,http://api.ecosounds.org/library/463192/audio_events/251259
251258,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:23:41,2018-01-19T12:23:41+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:30:00,2017-09-01T07:30:00+10:00,3480.96,3482.9227,1.9627,609.375,3890.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=3480&end=3510,http://api.ecosounds.org/library/463192/audio_events/251258
251255,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:14:06,2018-01-19T12:14:06+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:16:02,2017-09-01T07:16:02+10:00,2642.6027,2644.4587,1.856,1546.875,3656.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463192?start=2640&end=2670,http://api.ecosounds.org/library/463192/audio_events/251255
251254,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:13:28,2018-01-19T12:13:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:16:16,2017-09-01T07:16:16+10:00,2656.3413,2659.072,2.7307,984.375,3421.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=2640&end=2670,http://api.ecosounds.org/library/463192/audio_events/251254
251253,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:13:20,2018-01-19T12:13:20+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:16:00,2017-09-01T07:16:00+10:00,2640.5973,2642.9013,2.304,6375.0,9328.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463192?start=2640&end=2670,http://api.ecosounds.org/library/463192/audio_events/251253
251252,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:10:55,2018-01-19T12:10:55+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:09:46,2017-09-01T07:09:46+10:00,2266.0427,2271.0987,5.056,515.625,3281.25,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463192?start=2250&end=2280,http://api.ecosounds.org/library/463192/audio_events/251252
251251,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:10:27,2018-01-19T12:10:27+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:09:03,2017-09-01T07:09:03+10:00,2223.2,2226.1013,2.9013,2156.25,3609.375,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=2220&end=2250,http://api.ecosounds.org/library/463192/audio_events/251251
251250,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:10:23,2018-01-19T12:10:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,07:09:01,2017-09-01T07:09:01+10:00,2221.8773,2227.8507,5.9734,4453.125,7453.125,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463192?start=2220&end=2250,http://api.ecosounds.org/library/463192/audio_events/251250
251249,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:08:46,2018-01-19T12:08:46+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:53:05,2017-09-01T06:53:05+10:00,1265.3547,1266.7413,1.3866,375.0,2437.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=1260&end=1290,http://api.ecosounds.org/library/463192/audio_events/251249
251248,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:08:39,2018-01-19T12:08:39+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:53:11,2017-09-01T06:53:11+10:00,1271.2,1272.5227,1.3227,187.5,3281.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463192?start=1260&end=1290,http://api.ecosounds.org/library/463192/audio_events/251248
251247,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:05:44,2018-01-19T12:05:44+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:46:15,2017-09-01T06:46:15+10:00,855.808,857.0667,1.2587,187.5,3468.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=840&end=870,http://api.ecosounds.org/library/463192/audio_events/251247
251246,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:05:36,2018-01-19T12:05:36+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:46:04,2017-09-01T06:46:04+10:00,844.8,848.4267,3.6267,656.25,2578.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463192?start=840&end=870,http://api.ecosounds.org/library/463192/audio_events/251246
251245,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:05:30,2018-01-19T12:05:30+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:46:01,2017-09-01T06:46:01+10:00,841.408,843.7547,2.3467,1031.25,4734.375,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/463192?start=840&end=870,http://api.ecosounds.org/library/463192/audio_events/251245
251243,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:04:30,2018-01-19T12:04:30+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:41:08,2017-09-01T06:41:08+10:00,548.3413,549.216,0.8747,562.5,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=540&end=570,http://api.ecosounds.org/library/463192/audio_events/251243
251242,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:04:27,2018-01-19T12:04:27+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:41:14,2017-09-01T06:41:14+10:00,554.9547,557.216,2.2613,375.0,4921.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463192?start=540&end=570,http://api.ecosounds.org/library/463192/audio_events/251242
251241,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,12:04:15,2018-01-19T12:04:15+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:41:01,2017-09-01T06:41:01+10:00,541.792,548.3627,6.5707,93.75,5812.5,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463192?start=540&end=570,http://api.ecosounds.org/library/463192/audio_events/251241
251240,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,11:58:04,2018-01-19T11:58:04+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:37:04,2017-09-01T06:37:04+10:00,304.6507,305.9093,1.2586,515.625,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463192?start=300&end=330,http://api.ecosounds.org/library/463192/audio_events/251240
251239,463192,3521c218-3330-466a-bc01-01b5f7d4b52e,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2018-01-19,11:58:02,2018-01-19T11:58:02+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-09-01,06:37:01,2017-09-01T06:37:01+10:00,301.6,303.9253,2.3253,1687.5,3375.0,false,225,225,168:Rufous Songlark,168,,,,,http://api.ecosounds.org/listen/463192?start=300&end=330,http://api.ecosounds.org/library/463192/audio_events/251239
251238,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:42:57,2018-01-19T11:42:57+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,09:21:00,2017-08-30T09:21:00+10:00,10020.448,10021.1733,0.7253,984.375,2625.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463215?start=10020&end=10050,http://api.ecosounds.org/library/463215/audio_events/251238
251237,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:34:28,2018-01-19T11:34:28+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,08:34:10,2017-08-30T08:34:10+10:00,7210.0053,7218.368,8.3627,2203.125,8484.375,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463215?start=7200&end=7230,http://api.ecosounds.org/library/463215/audio_events/251237
251235,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:31:10,2018-01-19T11:31:10+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,08:20:18,2017-08-30T08:20:18+10:00,6378.368,6380.864,2.496,375.0,2718.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463215?start=6360&end=6390,http://api.ecosounds.org/library/463215/audio_events/251235
251234,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:13:14,2018-01-19T11:13:14+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,08:15:00,2017-08-30T08:15:00+10:00,6060.1493,6061.792,1.6427,609.375,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463215?start=6060&end=6090,http://api.ecosounds.org/library/463215/audio_events/251234
251233,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:12:56,2018-01-19T11:12:56+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,08:11:52,2017-08-30T08:11:52+10:00,5872.6773,5873.5093,0.832,421.875,2906.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463215?start=5850&end=5880,http://api.ecosounds.org/library/463215/audio_events/251233
251232,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:08:21,2018-01-19T11:08:21+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:56:53,2017-08-30T07:56:53+10:00,4973.1253,4974.7253,1.6,375.0,3890.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463215?start=4950&end=4980,http://api.ecosounds.org/library/463215/audio_events/251232
251231,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:07:33,2018-01-19T11:07:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:56:22,2017-08-30T07:56:22+10:00,4942.0587,4943.36,1.3013,46.875,2250.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463215?start=4920&end=4950,http://api.ecosounds.org/library/463215/audio_events/251231
251230,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:07:03,2018-01-19T11:07:03+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:56:06,2017-08-30T07:56:06+10:00,4926.1653,4927.4667,1.3014,6281.25,8109.375,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463215?start=4920&end=4950,http://api.ecosounds.org/library/463215/audio_events/251230
251227,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:02:43,2018-01-19T11:02:43+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:32:41,2017-08-30T07:32:41+10:00,3521.0293,3523.5893,2.56,281.25,2671.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463215?start=3510&end=3540,http://api.ecosounds.org/library/463215/audio_events/251227
251226,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:00:25,2018-01-19T11:00:25+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:18:47,2017-08-30T07:18:47+10:00,2687.5787,2697.8187,10.24,1265.625,3984.375,false,225,225,1096:Mulga Parrot,1096,,,,,http://api.ecosounds.org/listen/463215?start=2670&end=2700,http://api.ecosounds.org/library/463215/audio_events/251226
251225,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,11:00:16,2018-01-19T11:00:16+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:18:30,2017-08-30T07:18:30+10:00,2670.0,2670.512,0.512,4781.25,7218.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463215?start=2670&end=2700,http://api.ecosounds.org/library/463215/audio_events/251225
251224,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,10:56:33,2018-01-19T10:56:33+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:11:13,2017-08-30T07:11:13+10:00,2233.1413,2235.7013,2.56,1125.0,3140.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463215?start=2220&end=2250,http://api.ecosounds.org/library/463215/audio_events/251224
251223,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,10:56:23,2018-01-19T10:56:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:11:01,2017-08-30T07:11:01+10:00,2221.92,2225.0347,3.1147,1734.375,3093.75,false,225,225,168:Rufous Songlark,168,,,,,http://api.ecosounds.org/listen/463215?start=2220&end=2250,http://api.ecosounds.org/library/463215/audio_events/251223
251222,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,10:56:19,2018-01-19T10:56:19+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,07:11:00,2017-08-30T07:11:00+10:00,2220.768,2225.376,4.608,4265.625,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463215?start=2220&end=2250,http://api.ecosounds.org/library/463215/audio_events/251222
251220,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,10:55:20,2018-01-19T10:55:20+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,06:55:48,2017-08-30T06:55:48+10:00,1308.2187,1310.8,2.5813,890.625,2906.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463215?start=1290&end=1320,http://api.ecosounds.org/library/463215/audio_events/251220
251219,463215,20f17357-8f77-46d6-8795-6f1d7259753e,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-19,10:49:23,2018-01-19T10:49:23+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-30,06:39:05,2017-08-30T06:39:05+10:00,305.312,311.4773,6.1653,140.625,3328.125,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463215?start=300&end=330,http://api.ecosounds.org/library/463215/audio_events/251219
251218,463200,4b9dcd62-be16-4e6f-8576-01c9199dc1c0,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-17,16:23:30,2018-01-17T16:23:30+10:00,1088:Cunnamulla,1798,Regrowth Mulga 3,2017-08-29,09:34:14,2017-08-29T09:34:14+10:00,10754.3573,10760.1387,5.7814,140.625,3656.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463200?start=10740&end=10770,http://api.ecosounds.org/library/463200/audio_events/251218
