audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
246612,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:58:05,2017-11-16T14:58:05+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:50:07,2017-09-04T06:50:07+10:00,1267.68,1274.6347,6.9547,93.75,3234.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460865?start=1260&end=1290,http://api.ecosounds.org/library/460865/audio_events/246612
246611,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:57:40,2017-11-16T14:57:40+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:50:01,2017-09-04T06:50:01+10:00,1261.152,1262.7733,1.6213,750.0,12000.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/460865?start=1260&end=1290,http://api.ecosounds.org/library/460865/audio_events/246611
246609,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:48:19,2017-11-16T14:48:19+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:43:55,2017-09-04T06:43:55+10:00,895.0453,899.1413,4.096,3281.25,7078.125,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/460865?start=870&end=900,http://api.ecosounds.org/library/460865/audio_events/246609
246608,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:47:31,2017-11-16T14:47:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:43:26,2017-09-04T06:43:26+10:00,866.0267,867.7547,1.728,46.875,7359.375,false,225,225,88:Galah,88,,,,,http://api.ecosounds.org/listen/460865?start=840&end=870,http://api.ecosounds.org/library/460865/audio_events/246608
246607,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:47:07,2017-11-16T14:47:07+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:43:18,2017-09-04T06:43:18+10:00,858.1547,859.904,1.7493,0.0,7359.375,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460865?start=840&end=870,http://api.ecosounds.org/library/460865/audio_events/246607
246606,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:46:45,2017-11-16T14:46:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:43:01,2017-09-04T06:43:01+10:00,841.9413,846.3147,4.3734,2296.875,11906.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460865?start=840&end=870,http://api.ecosounds.org/library/460865/audio_events/246606
246605,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:46:24,2017-11-16T14:46:24+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:43:01,2017-09-04T06:43:01+10:00,841.024,844.9493,3.9253,750.0,3375.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460865?start=840&end=870,http://api.ecosounds.org/library/460865/audio_events/246605
246604,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:45:31,2017-11-16T14:45:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:38:40,2017-09-04T06:38:40+10:00,580.6027,583.696,3.0933,328.125,9703.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460865?start=570&end=600,http://api.ecosounds.org/library/460865/audio_events/246604
246603,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:45:16,2017-11-16T14:45:16+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:38:34,2017-09-04T06:38:34+10:00,574.0747,576.4427,2.368,609.375,9984.375,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/460865?start=570&end=600,http://api.ecosounds.org/library/460865/audio_events/246603
246601,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:44:25,2017-11-16T14:44:25+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:38:06,2017-09-04T06:38:06+10:00,546.8693,549.6853,2.816,468.75,11671.875,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/460865?start=540&end=570,http://api.ecosounds.org/library/460865/audio_events/246601
246600,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:44:15,2017-11-16T14:44:15+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:38:00,2017-09-04T06:38:00+10:00,540.32,541.8133,1.4933,1218.75,11906.25,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460865?start=540&end=570,http://api.ecosounds.org/library/460865/audio_events/246600
246599,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:44:07,2017-11-16T14:44:07+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:38:01,2017-09-04T06:38:01+10:00,541.1307,546.656,5.5253,609.375,2765.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460865?start=540&end=570,http://api.ecosounds.org/library/460865/audio_events/246599
246597,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:41:21,2017-11-16T14:41:21+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:34:02,2017-09-04T06:34:02+10:00,302.304,304.8853,2.5813,515.625,11718.75,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460865?start=300&end=330,http://api.ecosounds.org/library/460865/audio_events/246597
246596,460865,64caf10e-30d2-4f19-b788-f0c3627c0ae2,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2017-11-16,14:41:12,2017-11-16T14:41:12+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-04,06:34:17,2017-09-04T06:34:17+10:00,317.3227,324.064,6.7413,140.625,3046.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460865?start=300&end=330,http://api.ecosounds.org/library/460865/audio_events/246596
246595,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:39:13,2017-11-16T14:39:13+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:31:55,2017-09-01T09:31:55+10:00,10795.9413,10799.056,3.1147,656.25,4265.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=10770&end=10800,http://api.ecosounds.org/library/460866/audio_events/246595
246594,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:37:57,2017-11-16T14:37:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:31:03,2017-09-01T09:31:03+10:00,10743.4987,10745.8453,2.3466,1406.25,10734.375,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=10740&end=10770,http://api.ecosounds.org/library/460866/audio_events/246594
246592,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:37:41,2017-11-16T14:37:41+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:31:00,2017-09-01T09:31:00+10:00,10740.256,10742.1973,1.9413,562.5,5437.5,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460866?start=10740&end=10770,http://api.ecosounds.org/library/460866/audio_events/246592
246591,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:34:04,2017-11-16T14:34:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:15,2017-09-01T09:19:15+10:00,10035.4027,10036.1707,0.768,0.0,10875.0,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246591
246590,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:33:52,2017-11-16T14:33:52+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:01,2017-09-01T09:19:01+10:00,10021.2587,10022.0693,0.8106,328.125,10171.875,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246590
246589,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:33:31,2017-11-16T14:33:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:24,2017-09-01T09:19:24+10:00,10044.64,10047.264,2.624,5390.625,8625.0,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246589
246588,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:33:14,2017-11-16T14:33:14+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:09,2017-09-01T09:19:09+10:00,10029.3653,10032.608,3.2427,1171.875,7968.75,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246588
246587,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:32:57,2017-11-16T14:32:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:05,2017-09-01T09:19:05+10:00,10025.0987,10030.304,5.2053,93.75,2578.125,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246587
246586,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:32:46,2017-11-16T14:32:46+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,09:19:04,2017-09-01T09:19:04+10:00,10024.4373,10025.7173,1.28,375.0,2765.625,false,225,225,158:Red-browed Pardalote,158,,,,,http://api.ecosounds.org/listen/460866?start=10020&end=10050,http://api.ecosounds.org/library/460866/audio_events/246586
246584,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:23:09,2017-11-16T14:23:09+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:56:17,2017-09-01T08:56:17+10:00,8657.1307,8660.096,2.9653,890.625,3281.25,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=8640&end=8670,http://api.ecosounds.org/library/460866/audio_events/246584
246583,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:22:56,2017-11-16T14:22:56+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:56:08,2017-09-01T08:56:08+10:00,8648.128,8650.944,2.816,1031.25,7968.75,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=8640&end=8670,http://api.ecosounds.org/library/460866/audio_events/246583
246582,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:22:34,2017-11-16T14:22:34+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:56:02,2017-09-01T08:56:02+10:00,8642.24,8643.9893,1.7493,984.375,6281.25,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460866?start=8640&end=8670,http://api.ecosounds.org/library/460866/audio_events/246582
246581,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:21:45,2017-11-16T14:21:45+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:53:48,2017-09-01T08:53:48+10:00,8508.9867,8519.376,10.3893,2203.125,5578.125,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/460866?start=8490&end=8520,http://api.ecosounds.org/library/460866/audio_events/246581
246580,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:21:04,2017-11-16T14:21:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:53:12,2017-09-01T08:53:12+10:00,8472.0747,8473.632,1.5573,515.625,1687.5,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=8460&end=8490,http://api.ecosounds.org/library/460866/audio_events/246580
246579,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:20:57,2017-11-16T14:20:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:53:09,2017-09-01T08:53:09+10:00,8469.344,8471.072,1.728,1406.25,11484.375,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=8460&end=8490,http://api.ecosounds.org/library/460866/audio_events/246579
246578,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,14:09:04,2017-11-16T14:09:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:49:37,2017-09-01T08:49:37+10:00,8257.2533,8258.4693,1.216,46.875,3468.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/460866?start=8250&end=8280,http://api.ecosounds.org/library/460866/audio_events/246578
246575,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,13:36:30,2017-11-16T13:36:30+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:49:31,2017-09-01T08:49:31+10:00,8251.792,8261.4347,9.6427,93.75,3000.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/460866?start=8250&end=8280,http://api.ecosounds.org/library/460866/audio_events/246575
246574,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,13:35:42,2017-11-16T13:35:42+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:49:19,2017-09-01T08:49:19+10:00,8239.6693,8241.4187,1.7494,1406.25,8765.625,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=8220&end=8250,http://api.ecosounds.org/library/460866/audio_events/246574
246573,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,13:35:27,2017-11-16T13:35:27+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:49:25,2017-09-01T08:49:25+10:00,8245.5147,8248.288,2.7733,562.5,4453.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=8220&end=8250,http://api.ecosounds.org/library/460866/audio_events/246573
246571,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,13:03:50,2017-11-16T13:03:50+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:33:42,2017-09-01T08:33:42+10:00,7302.032,7305.232,3.2,3140.625,12000.0,false,225,225,97:Grey Fantail,97,,,,,http://api.ecosounds.org/listen/460866?start=7290&end=7320,http://api.ecosounds.org/library/460866/audio_events/246571
246568,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:37:04,2017-11-16T12:37:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:32:33,2017-09-01T08:32:33+10:00,7233.0933,7237.0827,3.9894,1171.875,5015.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/460866?start=7230&end=7260,http://api.ecosounds.org/library/460866/audio_events/246568
246567,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:35:57,2017-11-16T12:35:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:32:50,2017-09-01T08:32:50+10:00,7250.864,7253.7227,2.8587,5343.75,8859.375,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/460866?start=7230&end=7260,http://api.ecosounds.org/library/460866/audio_events/246567
246557,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:22:58,2017-11-16T12:22:58+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:32:06,2017-09-01T08:32:06+10:00,7206.1653,7214.6773,8.512,609.375,2812.5,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460866?start=7200&end=7230,http://api.ecosounds.org/library/460866/audio_events/246557
246555,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:21:06,2017-11-16T12:21:06+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:32:02,2017-09-01T08:32:02+10:00,7202.4747,7206.5067,4.032,2296.875,8296.875,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/460866?start=7200&end=7230,http://api.ecosounds.org/library/460866/audio_events/246555
246554,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:20:49,2017-11-16T12:20:49+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:32:00,2017-09-01T08:32:00+10:00,7200.2987,7202.7733,2.4746,1875.0,12046.875,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=7200&end=7230,http://api.ecosounds.org/library/460866/audio_events/246554
246553,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:19:40,2017-11-16T12:19:40+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:23:35,2017-09-01T08:23:35+10:00,6695.248,6699.4507,4.2027,890.625,11953.125,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=6690&end=6720,http://api.ecosounds.org/library/460866/audio_events/246553
246552,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:18:57,2017-11-16T12:18:57+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:23:02,2017-09-01T08:23:02+10:00,6662.1973,6666.2933,4.096,4546.875,9093.75,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460866?start=6660&end=6690,http://api.ecosounds.org/library/460866/audio_events/246552
246551,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:18:51,2017-11-16T12:18:51+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:23:00,2017-09-01T08:23:00+10:00,6660.768,6665.4827,4.7147,140.625,3421.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460866?start=6660&end=6690,http://api.ecosounds.org/library/460866/audio_events/246551
246550,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:17:34,2017-11-16T12:17:34+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:18:09,2017-09-01T08:18:09+10:00,6369.1947,6371.3707,2.176,703.125,8625.0,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=6360&end=6390,http://api.ecosounds.org/library/460866/audio_events/246550
246549,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:17:27,2017-11-16T12:17:27+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:18:00,2017-09-01T08:18:00+10:00,6360.3413,6366.6773,6.336,5250.0,9562.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/460866?start=6360&end=6390,http://api.ecosounds.org/library/460866/audio_events/246549
246548,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:17:19,2017-11-16T12:17:19+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:18:00,2017-09-01T08:18:00+10:00,6360.576,6365.7173,5.1413,375.0,2718.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460866?start=6360&end=6390,http://api.ecosounds.org/library/460866/audio_events/246548
246546,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:16:31,2017-11-16T12:16:31+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:57,2017-09-01T08:13:57+10:00,6117.392,6119.888,2.496,3890.625,7546.875,false,225,225,241:Yellow Thornbill,241,,,,,http://api.ecosounds.org/listen/460866?start=6090&end=6120,http://api.ecosounds.org/library/460866/audio_events/246546
246545,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:16:25,2017-11-16T12:16:25+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:51,2017-09-01T08:13:51+10:00,6111.3547,6112.9333,1.5786,421.875,7687.5,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/460866?start=6090&end=6120,http://api.ecosounds.org/library/460866/audio_events/246545
246541,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:15:04,2017-11-16T12:15:04+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:19,2017-09-01T08:13:19+10:00,6079.584,6082.08,2.496,1031.25,4265.625,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/460866?start=6060&end=6090,http://api.ecosounds.org/library/460866/audio_events/246541
246540,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:14:48,2017-11-16T12:14:48+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:16,2017-09-01T08:13:16+10:00,6076.1707,6078.2187,2.048,46.875,9656.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/460866?start=6060&end=6090,http://api.ecosounds.org/library/460866/audio_events/246540
246539,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:14:20,2017-11-16T12:14:20+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:06,2017-09-01T08:13:06+10:00,6066.848,6073.5253,6.6773,796.875,2859.375,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/460866?start=6060&end=6090,http://api.ecosounds.org/library/460866/audio_events/246539
246538,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:14:11,2017-11-16T12:14:11+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:13:04,2017-09-01T08:13:04+10:00,6064.6507,6066.2933,1.6426,1125.0,7734.375,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=6060&end=6090,http://api.ecosounds.org/library/460866/audio_events/246538
246537,460866,8b45d268-6f10-45bd-afa0-df5bd9e52acf,2017-09-01,06:32:00,2017-09-01T06:32:00+10:00,2017-11-16,12:13:12,2017-11-16T12:13:12+10:00,1088:Cunnamulla,1750,Old Mulga 1,2017-09-01,08:09:37,2017-09-01T08:09:37+10:00,5857.8293,5860.0907,2.2614,1640.625,9328.125,false,225,225,33:Brown Honeyeater,33,,,,,http://api.ecosounds.org/listen/460866?start=5850&end=5880,http://api.ecosounds.org/library/460866/audio_events/246537
