audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
252299,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:41:20,2018-01-24T14:41:20+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:42:14,2017-09-07T08:42:14+10:00,8234.4427,8237.728,3.2853,1734.375,5015.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463244?start=8220&end=8250,http://api.ecosounds.org/library/463244/audio_events/252299
252298,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:41:14,2018-01-24T14:41:14+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:42:06,2017-09-07T08:42:06+10:00,8226.912,8232.9067,5.9947,46.875,2671.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463244?start=8220&end=8250,http://api.ecosounds.org/library/463244/audio_events/252298
252297,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:41:14,2018-01-24T14:41:14+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:42:00,2017-09-07T08:42:00+10:00,8220.0213,8220.576,0.5547,1875.0,3984.375,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463244?start=8220&end=8250,http://api.ecosounds.org/library/463244/audio_events/252297
252296,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:40:27,2018-01-24T14:40:27+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:25:50,2017-09-07T08:25:50+10:00,7250.6507,7252.5067,1.856,1359.375,3140.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463244?start=7230&end=7260,http://api.ecosounds.org/library/463244/audio_events/252296
252295,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:40:08,2018-01-24T14:40:08+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:25:32,2017-09-07T08:25:32+10:00,7232.4533,7237.7867,5.3334,1218.75,3000.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463244?start=7230&end=7260,http://api.ecosounds.org/library/463244/audio_events/252295
252294,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:39:40,2018-01-24T14:39:40+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:25:08,2017-09-07T08:25:08+10:00,7208.2347,7216.2773,8.0426,234.375,4406.25,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463244?start=7200&end=7230,http://api.ecosounds.org/library/463244/audio_events/252294
252293,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:39:33,2018-01-24T14:39:33+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:25:00,2017-09-07T08:25:00+10:00,7200.4907,7203.648,3.1573,328.125,2343.75,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463244?start=7200&end=7230,http://api.ecosounds.org/library/463244/audio_events/252293
252292,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:29:56,2018-01-24T14:29:56+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:16:32,2017-09-07T08:16:32+10:00,6692.4747,6693.4987,1.024,515.625,3562.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463244?start=6690&end=6720,http://api.ecosounds.org/library/463244/audio_events/252292
252291,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:29:03,2018-01-24T14:29:03+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:16:21,2017-09-07T08:16:21+10:00,6681.376,6683.4667,2.0907,703.125,5062.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463244?start=6660&end=6690,http://api.ecosounds.org/library/463244/audio_events/252291
252290,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:28:48,2018-01-24T14:28:48+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:16:07,2017-09-07T08:16:07+10:00,6667.4453,6668.5333,1.088,234.375,4781.25,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/463244?start=6660&end=6690,http://api.ecosounds.org/library/463244/audio_events/252290
252289,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:28:45,2018-01-24T14:28:45+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:16:03,2017-09-07T08:16:03+10:00,6663.712,6665.248,1.536,890.625,2671.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463244?start=6660&end=6690,http://api.ecosounds.org/library/463244/audio_events/252289
252288,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:28:40,2018-01-24T14:28:40+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:16:00,2017-09-07T08:16:00+10:00,6660.1707,6667.04,6.8693,1406.25,3046.875,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463244?start=6660&end=6690,http://api.ecosounds.org/library/463244/audio_events/252288
252287,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:25:30,2018-01-24T14:25:30+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:11:47,2017-09-07T08:11:47+10:00,6407.6853,6409.008,1.3227,1500.0,2625.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463244?start=6390&end=6420,http://api.ecosounds.org/library/463244/audio_events/252287
252286,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:25:26,2018-01-24T14:25:26+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:11:53,2017-09-07T08:11:53+10:00,6413.424,6419.8453,6.4213,281.25,3796.875,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463244?start=6390&end=6420,http://api.ecosounds.org/library/463244/audio_events/252286
252284,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:23:58,2018-01-24T14:23:58+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:11:03,2017-09-07T08:11:03+10:00,6363.6267,6366.7627,3.136,890.625,5250.0,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463244?start=6360&end=6390,http://api.ecosounds.org/library/463244/audio_events/252284
252283,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:23:57,2018-01-24T14:23:57+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:11:00,2017-09-07T08:11:00+10:00,6360.2987,6361.1093,0.8106,796.875,3937.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463244?start=6360&end=6390,http://api.ecosounds.org/library/463244/audio_events/252283
252282,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:23:19,2018-01-24T14:23:19+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:38,2017-09-07T08:06:38+10:00,6098.96,6104.3147,5.3547,468.75,1546.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463244?start=6090&end=6120,http://api.ecosounds.org/library/463244/audio_events/252282
252281,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:23:10,2018-01-24T14:23:10+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:44,2017-09-07T08:06:44+10:00,6104.976,6106.64,1.664,4593.75,7687.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463244?start=6090&end=6120,http://api.ecosounds.org/library/463244/audio_events/252281
252280,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:23:08,2018-01-24T14:23:08+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:50,2017-09-07T08:06:50+10:00,6110.032,6113.0187,2.9867,890.625,5484.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/463244?start=6090&end=6120,http://api.ecosounds.org/library/463244/audio_events/252280
252279,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:22:21,2018-01-24T14:22:21+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:04,2017-09-07T08:06:04+10:00,6064.3093,6065.2907,0.9814,656.25,2250.0,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463244?start=6060&end=6090,http://api.ecosounds.org/library/463244/audio_events/252279
252278,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:22:19,2018-01-24T14:22:19+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:05,2017-09-07T08:06:05+10:00,6065.7173,6073.2053,7.488,234.375,1640.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463244?start=6060&end=6090,http://api.ecosounds.org/library/463244/audio_events/252278
252277,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:22:17,2018-01-24T14:22:17+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:06:07,2017-09-07T08:06:07+10:00,6067.4667,6069.408,1.9413,1687.5,3000.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463244?start=6060&end=6090,http://api.ecosounds.org/library/463244/audio_events/252277
252276,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:21:33,2018-01-24T14:21:33+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:02:46,2017-09-07T08:02:46+10:00,5866.0427,5868.3253,2.2826,140.625,2250.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463244?start=5850&end=5880,http://api.ecosounds.org/library/463244/audio_events/252276
252275,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:20:43,2018-01-24T14:20:43+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:02:06,2017-09-07T08:02:06+10:00,5826.5067,5827.3387,0.832,421.875,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463244?start=5820&end=5850,http://api.ecosounds.org/library/463244/audio_events/252275
252274,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,14:20:40,2018-01-24T14:20:40+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,08:02:03,2017-09-07T08:02:03+10:00,5823.4773,5826.3147,2.8374,1031.25,4734.375,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/463244?start=5820&end=5850,http://api.ecosounds.org/library/463244/audio_events/252274
252273,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:39:24,2018-01-24T13:39:24+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:53,2017-09-07T07:47:53+10:00,4973.3813,4975.1947,1.8134,1546.875,3093.75,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463244?start=4950&end=4980,http://api.ecosounds.org/library/463244/audio_events/252273
252272,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:39:11,2018-01-24T13:39:11+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:32,2017-09-07T07:47:32+10:00,4952.4107,4962.9493,10.5386,2484.375,4687.5,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/463244?start=4950&end=4980,http://api.ecosounds.org/library/463244/audio_events/252272
252271,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:39:08,2018-01-24T13:39:08+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:31,2017-09-07T07:47:31+10:00,4951.6427,4961.456,9.8133,796.875,2250.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463244?start=4950&end=4980,http://api.ecosounds.org/library/463244/audio_events/252271
252269,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:38:19,2018-01-24T13:38:19+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:14,2017-09-07T07:47:14+10:00,4934.528,4935.5733,1.0453,0.0,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463244?start=4920&end=4950,http://api.ecosounds.org/library/463244/audio_events/252269
252267,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:38:08,2018-01-24T13:38:08+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:04,2017-09-07T07:47:04+10:00,4924.48,4925.888,1.408,3750.0,7968.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463244?start=4920&end=4950,http://api.ecosounds.org/library/463244/audio_events/252267
252265,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:38:01,2018-01-24T13:38:01+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:47:00,2017-09-07T07:47:00+10:00,4920.128,4922.9867,2.8587,890.625,2671.875,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463244?start=4920&end=4950,http://api.ecosounds.org/library/463244/audio_events/252265
252264,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:33:35,2018-01-24T13:33:35+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:29:39,2017-09-07T07:29:39+10:00,3879.3653,3881.2853,1.92,421.875,4125.0,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463244?start=3870&end=3900,http://api.ecosounds.org/library/463244/audio_events/252264
252262,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:31:59,2018-01-24T13:31:59+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:29:03,2017-09-07T07:29:03+10:00,3843.072,3845.696,2.624,375.0,2953.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463244?start=3840&end=3870,http://api.ecosounds.org/library/463244/audio_events/252262
252261,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:31:44,2018-01-24T13:31:44+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:47,2017-09-07T07:27:47+10:00,3767.4293,3768.688,1.2587,46.875,3328.125,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/463244?start=3750&end=3780,http://api.ecosounds.org/library/463244/audio_events/252261
252260,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:31:37,2018-01-24T13:31:37+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:46,2017-09-07T07:27:46+10:00,3766.4907,3767.856,1.3653,1265.625,4078.125,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463244?start=3750&end=3780,http://api.ecosounds.org/library/463244/audio_events/252260
252259,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:31:19,2018-01-24T13:31:19+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:30,2017-09-07T07:27:30+10:00,3750.448,3755.2053,4.7573,468.75,2765.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463244?start=3750&end=3780,http://api.ecosounds.org/library/463244/audio_events/252259
252258,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:28:23,2018-01-24T13:28:23+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:17,2017-09-07T07:27:17+10:00,3737.8987,3744.5973,6.6986,703.125,3140.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463244?start=3720&end=3750,http://api.ecosounds.org/library/463244/audio_events/252258
252257,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:28:22,2018-01-24T13:28:22+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:10,2017-09-07T07:27:10+10:00,3730.752,3734.08,3.328,750.0,2718.75,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463244?start=3720&end=3750,http://api.ecosounds.org/library/463244/audio_events/252257
252256,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:28:06,2018-01-24T13:28:06+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:27:03,2017-09-07T07:27:03+10:00,3723.2853,3725.1627,1.8774,421.875,3468.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463244?start=3720&end=3750,http://api.ecosounds.org/library/463244/audio_events/252256
252255,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:25:23,2018-01-24T13:25:23+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:28,2017-09-07T07:23:28+10:00,3508.1173,3509.184,1.0667,1453.125,4546.875,false,225,225,213:Whistling Kite,213,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252255
252254,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:24:56,2018-01-24T13:24:56+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:11,2017-09-07T07:23:11+10:00,3491.3493,3492.9493,1.6,0.0,2296.875,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252254
252253,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:24:53,2018-01-24T13:24:53+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:07,2017-09-07T07:23:07+10:00,3487.04,3488.576,1.536,3421.875,5765.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252253
252252,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:24:50,2018-01-24T13:24:50+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:05,2017-09-07T07:23:05+10:00,3485.0987,3486.976,1.8773,93.75,1500.0,false,225,225,16:Bar-shouldered Dove,16,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252252
252251,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:24:47,2018-01-24T13:24:47+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:01,2017-09-07T07:23:01+10:00,3481.728,3483.0293,1.3013,1359.375,4640.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252251
252250,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:24:45,2018-01-24T13:24:45+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:23:00,2017-09-07T07:23:00+10:00,3480.192,3483.072,2.88,375.0,2062.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463244?start=3480&end=3510,http://api.ecosounds.org/library/463244/audio_events/252250
252249,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:22:28,2018-01-24T13:22:28+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:09:25,2017-09-07T07:09:25+10:00,2665.984,2667.8613,1.8773,4875.0,6515.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463244?start=2640&end=2670,http://api.ecosounds.org/library/463244/audio_events/252249
252247,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:22:06,2018-01-24T13:22:06+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:09:06,2017-09-07T07:09:06+10:00,2646.848,2651.4133,4.5653,421.875,2625.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463244?start=2640&end=2670,http://api.ecosounds.org/library/463244/audio_events/252247
252246,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:22:04,2018-01-24T13:22:04+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:09:00,2017-09-07T07:09:00+10:00,2640.0,2641.856,1.856,93.75,3375.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463244?start=2640&end=2670,http://api.ecosounds.org/library/463244/audio_events/252246
252245,463244,eb670fd6-ef43-4efe-876c-a3a3340afce2,2017-09-07,06:25:00,2017-09-07T06:25:00+10:00,2018-01-24,13:21:22,2018-01-24T13:21:22+10:00,1088:Cunnamulla,1792,Intermediate Growth 1,2017-09-07,07:02:36,2017-09-07T07:02:36+10:00,2256.3573,2259.088,2.7307,328.125,2625.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463244?start=2250&end=2280,http://api.ecosounds.org/library/463244/audio_events/252245
