audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
256169,462929,5415d97e-265d-4444-b34d-968760b9a4c0,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-02-22,15:44:32,2018-02-22T15:44:32+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-05,06:33:09,2017-09-05T06:33:09+10:00,309.792,316.384,6.592,2296.875,4921.875,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462929?start=300&end=330,http://api.ecosounds.org/library/462929/audio_events/256169
256168,462929,5415d97e-265d-4444-b34d-968760b9a4c0,2017-09-05,06:28:00,2017-09-05T06:28:00+10:00,2018-02-22,15:44:30,2018-02-22T15:44:30+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-05,06:33:00,2017-09-05T06:33:00+10:00,300.6827,302.5813,1.8986,1734.375,6375.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462929?start=300&end=330,http://api.ecosounds.org/library/462929/audio_events/256168
256164,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:27:22,2018-02-21T16:27:22+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,09:28:48,2017-09-04T09:28:48+10:00,10788.944,10789.6053,0.6613,1500.0,4406.25,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462955?start=10770&end=10800,http://api.ecosounds.org/library/462955/audio_events/256164
256163,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:27:21,2018-02-21T16:27:21+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,09:28:55,2017-09-04T09:28:55+10:00,10795.1947,10796.6027,1.408,375.0,3843.75,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/462955?start=10770&end=10800,http://api.ecosounds.org/library/462955/audio_events/256163
256162,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:26:12,2018-02-21T16:26:12+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,09:28:09,2017-09-04T09:28:09+10:00,10749.216,10752.288,3.072,1921.875,4031.25,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462955?start=10740&end=10770,http://api.ecosounds.org/library/462955/audio_events/256162
256161,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:22:13,2018-02-21T16:22:13+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,09:16:35,2017-09-04T09:16:35+10:00,10055.696,10058.3413,2.6453,984.375,5437.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462955?start=10050&end=10080,http://api.ecosounds.org/library/462955/audio_events/256161
256160,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:22:03,2018-02-21T16:22:03+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,09:16:22,2017-09-04T09:16:22+10:00,10042.3787,10043.5093,1.1306,2578.125,5578.125,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462955?start=10020&end=10050,http://api.ecosounds.org/library/462955/audio_events/256160
256159,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:20:23,2018-02-21T16:20:23+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:53:26,2017-09-04T08:53:26+10:00,8666.6027,8669.056,2.4533,2390.625,6843.75,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462955?start=8640&end=8670,http://api.ecosounds.org/library/462955/audio_events/256159
256158,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:20:00,2018-02-21T16:20:00+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:53:02,2017-09-04T08:53:02+10:00,8642.2613,8643.6907,1.4294,843.75,3093.75,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462955?start=8640&end=8670,http://api.ecosounds.org/library/462955/audio_events/256158
256157,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:19:54,2018-02-21T16:19:54+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:53:02,2017-09-04T08:53:02+10:00,8642.816,8644.5867,1.7707,2343.75,5906.25,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=8640&end=8670,http://api.ecosounds.org/library/462955/audio_events/256157
256156,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:18:25,2018-02-21T16:18:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:50:09,2017-09-04T08:50:09+10:00,8469.7067,8473.3973,3.6906,2906.25,5390.625,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462955?start=8460&end=8490,http://api.ecosounds.org/library/462955/audio_events/256156
256155,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:18:17,2018-02-21T16:18:17+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:50:02,2017-09-04T08:50:02+10:00,8462.624,8464.7573,2.1333,937.5,5296.875,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=8460&end=8490,http://api.ecosounds.org/library/462955/audio_events/256155
256153,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:15:29,2018-02-21T16:15:29+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:46:24,2017-09-04T08:46:24+10:00,8244.704,8247.8827,3.1787,1218.75,2578.125,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462955?start=8220&end=8250,http://api.ecosounds.org/library/462955/audio_events/256153
256152,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:15:07,2018-02-21T16:15:07+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:46:05,2017-09-04T08:46:05+10:00,8225.3333,8226.5067,1.1734,3093.75,6703.125,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/462955?start=8220&end=8250,http://api.ecosounds.org/library/462955/audio_events/256152
256151,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:15:01,2018-02-21T16:15:01+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:46:11,2017-09-04T08:46:11+10:00,8231.3707,8243.8933,12.5226,703.125,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/462955?start=8220&end=8250,http://api.ecosounds.org/library/462955/audio_events/256151
256150,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:14:59,2018-02-21T16:14:59+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:46:03,2017-09-04T08:46:03+10:00,8223.2853,8224.864,1.5787,2015.625,6468.75,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=8220&end=8250,http://api.ecosounds.org/library/462955/audio_events/256150
256149,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:13:25,2018-02-21T16:13:25+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:29:39,2017-09-04T08:29:39+10:00,7239.8987,7242.544,2.6453,1218.75,2578.125,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462955?start=7230&end=7260,http://api.ecosounds.org/library/462955/audio_events/256149
256148,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:13:17,2018-02-21T16:13:17+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:29:44,2017-09-04T08:29:44+10:00,7244.976,7251.6747,6.6987,562.5,2156.25,false,225,225,100:Grey-crowned Babbler,100,,,,,http://api.ecosounds.org/listen/462955?start=7230&end=7260,http://api.ecosounds.org/library/462955/audio_events/256148
256147,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:13:15,2018-02-21T16:13:15+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:29:34,2017-09-04T08:29:34+10:00,7234.608,7238.32,3.712,843.75,2484.375,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/462955?start=7230&end=7260,http://api.ecosounds.org/library/462955/audio_events/256147
256146,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:12:49,2018-02-21T16:12:49+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:29:07,2017-09-04T08:29:07+10:00,7207.1893,7209.152,1.9627,703.125,5765.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=7200&end=7230,http://api.ecosounds.org/library/462955/audio_events/256146
256145,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:12:06,2018-02-21T16:12:06+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:53,2017-09-04T08:20:53+10:00,6713.4453,6715.6213,2.176,234.375,3656.25,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462955?start=6690&end=6720,http://api.ecosounds.org/library/462955/audio_events/256145
256144,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:11:42,2018-02-21T16:11:42+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:37,2017-09-04T08:20:37+10:00,6697.104,6713.68,16.576,1312.5,5343.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462955?start=6690&end=6720,http://api.ecosounds.org/library/462955/audio_events/256144
256143,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:11:40,2018-02-21T16:11:40+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:32,2017-09-04T08:20:32+10:00,6692.496,6703.5893,11.0933,1406.25,2718.75,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462955?start=6690&end=6720,http://api.ecosounds.org/library/462955/audio_events/256143
256142,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:11:30,2018-02-21T16:11:30+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:29,2017-09-04T08:20:29+10:00,6689.0133,6689.9947,0.9814,1359.375,4500.0,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462955?start=6660&end=6690,http://api.ecosounds.org/library/462955/audio_events/256142
256141,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:11:28,2018-02-21T16:11:28+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:27,2017-09-04T08:20:27+10:00,6687.456,6688.7787,1.3227,1359.375,5531.25,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=6660&end=6690,http://api.ecosounds.org/library/462955/audio_events/256141
256140,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:10:58,2018-02-21T16:10:58+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:20:00,2017-09-04T08:20:00+10:00,6660.64,6661.984,1.344,843.75,5296.875,false,225,225,1096:Mulga Parrot,1096,,,,,http://api.ecosounds.org/listen/462955?start=6660&end=6690,http://api.ecosounds.org/library/462955/audio_events/256140
256139,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:09:35,2018-02-21T16:09:35+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:15:15,2017-09-04T08:15:15+10:00,6375.6587,6377.2373,1.5786,656.25,2765.625,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462955?start=6360&end=6390,http://api.ecosounds.org/library/462955/audio_events/256139
256138,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:09:33,2018-02-21T16:09:33+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:15:22,2017-09-04T08:15:22+10:00,6382.208,6384.9387,2.7307,1734.375,4218.75,false,225,225,107:Jacky Winter,107,,,,,http://api.ecosounds.org/listen/462955?start=6360&end=6390,http://api.ecosounds.org/library/462955/audio_events/256138
256137,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:08:23,2018-02-21T16:08:23+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:10:03,2017-09-04T08:10:03+10:00,6063.7333,6065.7173,1.984,890.625,3281.25,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/462955?start=6060&end=6090,http://api.ecosounds.org/library/462955/audio_events/256137
256136,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:08:19,2018-02-21T16:08:19+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:10:14,2017-09-04T08:10:14+10:00,6074.6987,6077.3013,2.6026,3281.25,8156.25,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/462955?start=6060&end=6090,http://api.ecosounds.org/library/462955/audio_events/256136
256135,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:07:23,2018-02-21T16:07:23+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:06:49,2017-09-04T08:06:49+10:00,5869.264,5870.864,1.6,1781.25,5109.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462955?start=5850&end=5880,http://api.ecosounds.org/library/462955/audio_events/256135
256134,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:07:02,2018-02-21T16:07:02+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,08:06:40,2017-09-04T08:06:40+10:00,5860.816,5861.328,0.512,2156.25,4781.25,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/462955?start=5850&end=5880,http://api.ecosounds.org/library/462955/audio_events/256134
256133,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:05:27,2018-02-21T16:05:27+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,07:51:47,2017-09-04T07:51:47+10:00,4967.3013,4970.5013,3.2,609.375,2625.0,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462955?start=4950&end=4980,http://api.ecosounds.org/library/462955/audio_events/256133
256131,462955,61cd4071-9bd5-472c-86e5-2c8c3304b6d4,2017-09-04,06:29:00,2017-09-04T06:29:00+10:00,2018-02-21,16:04:35,2018-02-21T16:04:35+10:00,1088:Cunnamulla,1791,Old Mulga 3,2017-09-04,07:51:21,2017-09-04T07:51:21+10:00,4941.76,4944.832,3.072,984.375,6984.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462955?start=4920&end=4950,http://api.ecosounds.org/library/462955/audio_events/256131
