audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
253152,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:41:48,2018-01-29T12:41:48+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,08:58:15,2017-08-30T08:58:15+10:00,8655.3387,8662.1013,6.7626,5390.625,7921.875,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463021?start=8640&end=8670,http://api.ecosounds.org/library/463021/audio_events/253152
253151,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:40:25,2018-01-29T12:40:25+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,08:55:08,2017-08-30T08:55:08+10:00,8468.5333,8469.472,0.9387,890.625,11765.625,false,225,225,,,,,591:Thornbill:general,591,http://api.ecosounds.org/listen/463021?start=8460&end=8490,http://api.ecosounds.org/library/463021/audio_events/253151
253150,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:40:21,2018-01-29T12:40:21+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,08:55:15,2017-08-30T08:55:15+10:00,8475.424,8477.216,1.792,890.625,7546.875,false,225,225,,,,,,,http://api.ecosounds.org/listen/463021?start=8460&end=8490,http://api.ecosounds.org/library/463021/audio_events/253150
253149,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:40:18,2018-01-29T12:40:18+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,08:55:04,2017-08-30T08:55:04+10:00,8464.2667,8467.5947,3.328,6328.125,8812.5,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463021?start=8460&end=8490,http://api.ecosounds.org/library/463021/audio_events/253149
253146,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:39:11,2018-01-29T12:39:11+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,08:51:05,2017-08-30T08:51:05+10:00,8225.696,8228.448,2.752,5296.875,9421.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463021?start=8220&end=8250,http://api.ecosounds.org/library/463021/audio_events/253146
253145,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:31:52,2018-01-29T12:31:52+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,07:38:05,2017-08-30T07:38:05+10:00,3845.9733,3847.424,1.4507,93.75,2718.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463021?start=3840&end=3870,http://api.ecosounds.org/library/463021/audio_events/253145
253144,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:29:37,2018-01-29T12:29:37+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,07:32:08,2017-08-30T07:32:08+10:00,3488.3627,3491.072,2.7093,421.875,2484.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463021?start=3480&end=3510,http://api.ecosounds.org/library/463021/audio_events/253144
253143,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:27:48,2018-01-29T12:27:48+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,07:11:58,2017-08-30T07:11:58+10:00,2278.0107,2279.5253,1.5146,421.875,1640.625,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463021?start=2250&end=2280,http://api.ecosounds.org/library/463021/audio_events/253143
253142,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:25:01,2018-01-29T12:25:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:55:19,2017-08-30T06:55:19+10:00,1279.3067,1281.7813,2.4746,328.125,2484.375,false,225,225,61:Crested Pigeon,61,,,,,http://api.ecosounds.org/listen/463021?start=1260&end=1290,http://api.ecosounds.org/library/463021/audio_events/253142
253141,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:25:00,2018-01-29T12:25:00+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:55:17,2017-08-30T06:55:17+10:00,1277.984,1279.456,1.472,6656.25,7968.75,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463021?start=1260&end=1290,http://api.ecosounds.org/library/463021/audio_events/253141
253140,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:22:56,2018-01-29T12:22:56+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:48:19,2017-08-30T06:48:19+10:00,859.8613,864.4267,4.5654,328.125,2109.375,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463021?start=840&end=870,http://api.ecosounds.org/library/463021/audio_events/253140
253139,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:22:47,2018-01-29T12:22:47+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:48:07,2017-08-30T06:48:07+10:00,847.2747,850.24,2.9653,281.25,2531.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463021?start=840&end=870,http://api.ecosounds.org/library/463021/audio_events/253139
253138,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:20:21,2018-01-29T12:20:21+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:43:04,2017-08-30T06:43:04+10:00,544.9707,546.5493,1.5786,656.25,9281.25,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463021?start=540&end=570,http://api.ecosounds.org/library/463021/audio_events/253138
253136,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:19:01,2018-01-29T12:19:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:39:13,2017-08-30T06:39:13+10:00,313.2267,316.2773,3.0506,3046.875,9656.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463021?start=300&end=330,http://api.ecosounds.org/library/463021/audio_events/253136
253134,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:18:56,2018-01-29T12:18:56+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:39:07,2017-08-30T06:39:07+10:00,307.296,309.792,2.496,140.625,2437.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463021?start=300&end=330,http://api.ecosounds.org/library/463021/audio_events/253134
253133,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:18:55,2018-01-29T12:18:55+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:39:02,2017-08-30T06:39:02+10:00,302.944,305.5893,2.6453,3421.875,7593.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463021?start=300&end=330,http://api.ecosounds.org/library/463021/audio_events/253133
253131,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:18:48,2018-01-29T12:18:48+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:39:00,2017-08-30T06:39:00+10:00,300.6827,301.536,0.8533,93.75,9046.875,false,225,225,88:Galah,88,,,,,http://api.ecosounds.org/listen/463021?start=300&end=330,http://api.ecosounds.org/library/463021/audio_events/253131
253130,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:18:16,2018-01-29T12:18:16+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:34:56,2017-08-30T06:34:56+10:00,56.5813,57.52,0.9387,515.625,2343.75,false,225,225,,,,,,,http://api.ecosounds.org/listen/463021?start=30&end=60,http://api.ecosounds.org/library/463021/audio_events/253130
253129,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:18:01,2018-01-29T12:18:01+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:34:49,2017-08-30T06:34:49+10:00,49.5627,52.08,2.5173,328.125,3609.375,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463021?start=30&end=60,http://api.ecosounds.org/library/463021/audio_events/253129
253128,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:16:28,2018-01-29T12:16:28+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:34:21,2017-08-30T06:34:21+10:00,21.888,25.92,4.032,93.75,2062.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463021?start=0&end=30,http://api.ecosounds.org/library/463021/audio_events/253128
253127,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:16:14,2018-01-29T12:16:14+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:34:07,2017-08-30T06:34:07+10:00,7.3813,8.64,1.2587,93.75,2578.125,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463021?start=0&end=30,http://api.ecosounds.org/library/463021/audio_events/253127
253126,463021,db050269-57d8-4922-9220-e26c68696600,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-01-29,12:13:34,2018-01-29T12:13:34+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-30,06:34:02,2017-08-30T06:34:02+10:00,2.8587,4.0107,1.152,234.375,3234.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/463021?start=0&end=30,http://api.ecosounds.org/library/463021/audio_events/253126
253124,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:54:31,2018-01-29T10:54:31+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,08:59:00,2017-08-29T08:59:00+10:00,8640.1067,8642.7307,2.624,6046.875,8156.25,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463029?start=8640&end=8670,http://api.ecosounds.org/library/463029/audio_events/253124
253122,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:42:04,2018-01-29T10:42:04+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,08:16:30,2017-08-29T08:16:30+10:00,6090.064,6093.4347,3.3707,468.75,2625.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463029?start=6090&end=6120,http://api.ecosounds.org/library/463029/audio_events/253122
253120,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:37:06,2018-01-29T10:37:06+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,07:39:04,2017-08-29T07:39:04+10:00,3844.0533,3845.2267,1.1734,328.125,1593.75,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463029?start=3840&end=3870,http://api.ecosounds.org/library/463029/audio_events/253120
253119,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:32:16,2018-01-29T10:32:16+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,07:12:34,2017-08-29T07:12:34+10:00,2254.7147,2255.8027,1.088,93.75,2343.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463029?start=2250&end=2280,http://api.ecosounds.org/library/463029/audio_events/253119
253118,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:29:06,2018-01-29T10:29:06+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,06:56:01,2017-08-29T06:56:01+10:00,1261.0453,1274.9973,13.952,6281.25,8343.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463029?start=1260&end=1290,http://api.ecosounds.org/library/463029/audio_events/253118
253117,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:26:39,2018-01-29T10:26:39+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,06:49:13,2017-08-29T06:49:13+10:00,853.888,861.2693,7.3813,984.375,2296.875,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463029?start=840&end=870,http://api.ecosounds.org/library/463029/audio_events/253117
253115,463029,724a0143-43bd-4296-99f9-ed882e55835f,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-01-29,10:26:21,2018-01-29T10:26:21+10:00,1088:Cunnamulla,1793,Intermediate Growth 2,2017-08-29,06:49:01,2017-08-29T06:49:01+10:00,841.3013,855.168,13.8667,6187.5,8718.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463029?start=840&end=870,http://api.ecosounds.org/library/463029/audio_events/253115
